-0.23464056560619892	-0.6162932745454549	-0.2921821829759566	-0.39516511973729807	1.2024442797071673	0.20752886473379267	0.3758439588123573	0.3987499854304382	1.1063870209611644	-0.1945653823586345	-0.49093208389639065	-0.655662721191525	-0.6828532730187225	-0.018671048444525686	-1.1438563811339377	0.7440613904520853	-0.8120180356232221	0.8078067715886594	-0.08165998422397577	0.8224817239999669	0.11010668330215204	0.04605817528518278	-0.5672785966372413	-0.44728590119105005	-0.11454525231213852	0.0722896096827532	-0.34926016052449804	0.028366036282418176	0.2867450160061522	-0.5349020642037419	-0.564672171756542	-1.1901483129982071	0.23398022441991342	-0.14850639389130568	0.0010091198170915036	-0.3679053036333261	-0.9586637899256768	-0.31956827212875144	0.17935355230974495	0.37454694810077527	1.3273840658145841	-0.3390123157319894	-0.6351255877819096	0.7796232631239408	-0.5134164002938644	0.3901289580695479	-0.335764771626188	0.7178944847191207	-0.6334534630708576	-0.7499725625966628	-0.17741972327915848	-1.1774930332704152	0.9282990032771915	0.2514374505126672	0.519096490582249	-0.45347544892883207	0.41442821733939594	-1.4757646544991017	0.24120543518004633	-0.7265528453779216	-0.646308763444211	0.455256545728647	-0.5051694027642236	-0.34762542103923333	0.26584491350208556	0.0734561553365457	0.49045976886805487	-0.479526933610592	0.8949179865367995	-0.6799273520251911	0.23175172026336974	-0.8893426896077301	0.36290520764549955	-0.41958082792461016	1.0015426959614258	-0.9260905515800628	0.26215996082445236	1.8031235046065095	2.541054382654133	0.39312371573776633	-0.31332174116185074	0.8897589550567244	0.17779583488132428	-0.15517493015851447	-0.6501156135650333	-0.6865121687723849	-0.6727359751440405	0.4889798108414862	-0.036693080053300034	-0.314209228759748	-0.12231526553163884	-0.21977070757349593	1.5050602629027883	0.33976813334725803	0.599064652098147	0.2880505559827156	-0.11365956996364526	-0.9284078255642054	0.026051420764199577	0.28182634643075016	0.4222522482557689	0.6471849541391614	0.4965286647827558
0.2802902263456602	0.1624993380201573	0.1959501183104379	0.11407746650683363	-0.9580304201886507	-0.37745059335700554	-0.4619894470548566	0.10263531419807291	-1.6293006747230494	0.1860616734990768	0.4583989607706738	1.078903595489905	0.7619597391529935	0.29465054561107407	0.49914173873215545	-0.4620709810633419	0.6641629296603604	-0.41026861979826845	-0.049737432340142405	-1.5890021338989517	0.13938993923669526	-0.04822671919871785	0.43054964907627247	-0.13122549126101404	0.13119740286056106	-0.7718960254974888	-0.11235585801648265	0.01637781812850381	0.02973887599928436	0.5438616218001933	0.7272890981009579	1.429275248043738	0.35393202119168615	0.09187253754333426	-0.09286473897388185	0.41699182666992507	0.817828330286103	0.08377895031451378	0.13438320292481262	-0.08634966121262112	1.2683772635793518	-0.053102959341016	0.8643292213287436	-0.01106570152096498	-0.3306493304006921	-0.11055627457559618	0.42067085739478777	-0.5807329043386261	0.34448925576056666	0.4834661688635812	-0.0030673135291863617	1.186006428566882	-1.3570740396547394	-0.38110348961026086	0.08691492072893092	-0.19728860217471758	-0.6865194871508797	1.1541740927254203	-0.6340583979560255	0.761590649483301	0.25398362951386955	0.050569058678839374	0.7115921400142833	-0.22742976564491663	0.26544680765283934	-0.4688999919118859	-0.3956284051366359	1.015814374766493	-1.773552612784046	-0.16756515483623818	-0.1559513485121568	0.6992915662625174	-0.3761842873159047	-0.08451808211378259	-0.6090515155939393	0.791846802569444	-0.189412763246267	-1.472998575965169	-1.3093367864046244	0.05972609796516187	0.4093095928528963	-0.3015676055897961	-0.11968532024743453	-0.19808696666123954	0.1380471036539199	0.27068932708137494	0.5089029612690521	-0.08125607550141616	-0.4743360798496252	0.24367341418437152	0.6933019260617268	-0.13003982615547185	-1.3625751869743519	-0.48806432821046974	0.5917811052080252	0.1294056760400208	-0.15179745483143942	0.6747153712989546	0.012655209147965389	-0.04624166630389757	-0.9964198878963066	-0.6715166767552136	-0.45786552984790374
-1.045301844643796	0.601661221529954	-0.002301268993417501	0.3129879316455744	-0.5220094048149552	-0.3215837344228303	-0.4160364777284762	0.06395668797404142	-0.5041607989514165	-0.632779053127542	-0.7605736487804691	0.4439225763747382	0.4136769933374306	-0.9177816162935638	0.7552453827795945	0.02882474570594466	0.9329268692047388	-1.0068954202767721	-0.6837324257129903	-0.2564126960522683	-0.26468798089419693	-0.7967651170904941	-0.20131023538577178	1.009284954689916	0.6256497330601729	-0.4940704271030446	-0.6135380752516459	-0.3165078652206657	-0.3672542486059717	1.6610215689086616	0.3802481898928839	2.1092996005434625	-1.112410731215203	-0.32548324419416735	0.3790228678285679	0.39371573872155263	1.7108891631763794	0.6230493738070512	0.23439614149443602	-1.403873609048571	-0.12074044241740117	0.7390057116200129	0.41695425542350867	0.14910496648712665	-0.6528499758028207	-0.6352322970080448	0.1773145733251971	-0.3766929052495347	1.0247522832461102	0.4727117819550694	0.7143204304971598	1.170435994557498	-1.3685529309163142	-0.3669149464725132	-0.6280060584995188	0.26173212029738924	-1.0973503639100761	1.736915577253274	-0.5156149137003543	1.2188143488538123	0.4084686946986291	-0.2388775641969895	0.8974378513237965	-0.09587650913368134	-1.169928518230235	0.31366610589828814	0.6252259443886746	0.1833289886229094	-0.429717241070423	0.17255062800904214	0.4401983549272468	2.3865059795714916	-1.410130353234327	0.36606501290778376	-0.23292980445869263	0.6611015307905871	0.04810172146024767	0.2218330194904773	-1.007033764714522	-0.4460057781133726	0.6557644522976024	0.24786548538515746	0.39058692998779976	-0.1359105536173891	0.029437345594739307	0.6484725977997265	-0.21500367157961883	-0.30033107679140475	0.09726969204186671	-0.19657731865927794	0.036120466444854844	-0.3485913737914133	-1.0087094332046074	-0.8690874370964115	-0.5740893085499741	-0.0111399591084312	0.1532848251918122	0.15688776055546147	-1.320379796925617	0.025353905718321947	-0.8312669562355657	0.21266982988916633	-0.571027730690183
0.21381120670021686	0.355382421573049	0.40660369007659514	0.15072230303241818	-0.3050884071992596	0.8159537131849129	0.14246704170873067	0.14708865707167934	-0.7204193382642528	0.8620659986090035	0.23681449238550167	-1.2922686648553132	-0.4892495964011317	0.9583493369466212	0.22941266171188057	-0.07757982205740899	-0.17763822553577435	-0.2054694132842302	0.48877050702866437	-0.7275515574563813	-0.2414568468141452	0.1642218362164805	-0.503255164607615	0.4894924581361173	-0.16659969281369988	1.2184193654712077	0.2744969752679049	0.17733192458119568	-1.2213595830931698	-0.15930193332829448	0.008242384647337933	-0.5748600539694088	-1.1633145902993016	-0.30898681127941297	-0.20114637616290648	0.14417494942123793	-0.3765926101793557	-0.30547394683766554	-0.16766813531800365	-0.3245950870240496	-1.14599632419951	0.19557450703855678	-0.8202967676080624	-0.5849745635506501	1.4865518424892714	0.5061790195224437	0.7163709271273502	0.4014134598168681	0.2006618749844439	-0.09699806854328626	-0.05896176007505885	-0.8320426926289466	-0.1008868616311472	0.18588119435563508	0.7604027364109271	0.3225796113540745	0.9688606858815811	0.23115152398803837	0.6927274840021748	0.0686074896933533	0.4394859642763131	-0.6230385718216389	-1.0682645669210344	1.130028878788098	-0.2536171153204568	0.1693120233134658	-0.12049264355909294	-0.7344542724421078	-0.101394390069809	0.9127204873562543	0.06512167066783063	-0.08105100761935588	0.774832719137882	0.6070605890295102	-0.5452934665824647	-0.46733996752810014	0.5100830846695646	-1.5607981975479548	-1.517409233902567	0.38069690538395273	-0.3832688369884209	-0.09510742202674845	-0.4475918566235029	0.22101732631086923	0.8772404216508617	0.49596799262249364	-0.09919393233160168	0.2959168215505326	0.68891889899477	0.6484000653960806	-0.013273669432639674	0.49197879619486995	-1.462876857200475	1.66226041465327	-0.23058133692572905	0.2542439549938776	0.7888804929476644	0.48511157953693895	-0.6212262922274486	-0.5913317384529957	-1.6143372957723312	-0.19606421448457775	0.05797641288792897
1.1971989558620173	-0.7614997951846285	-0.45554012566607505	-0.30749449267073	0.7162486612413799	0.5567985284022617	0.260030069968957	-1.3694265824922505	0.4795150297097873	1.1098662674116484	1.2235451533038926	-0.32128942936225047	-0.21740655701094924	0.8121408470723532	-0.6241019726149857	-0.141265417633816	-0.3337004859269619	1.1485857041722352	0.9263236590845523	-0.7280717638594967	-0.6131968972673156	0.9700087349556477	-0.2316419592500436	-0.38126675565655144	0.4208761425555321	0.449653913973616	0.22586839538851122	-0.2754867045526681	0.4977598351468467	-1.0604839625105864	-0.46211697758591486	-1.188310504459972	0.9751917989194817	0.46137258058502945	0.285909697958041	-1.0759925206211742	-1.8016691759008667	-0.5779471595310027	-0.24635742592651955	1.2302350091910685	-0.6493402198580872	-1.2704299818540314	-0.11717440584717143	-0.24695937393136858	0.33610899143363665	0.35181318110379683	-0.5846408593842709	0.18682942166850275	-0.5519236115006423	-0.6061583889895118	-0.24488252753280365	-1.1856248631237154	1.4485797968348548	0.016156479421465388	0.5327918262738459	-0.07178522096020423	0.9936878918565087	-1.5610861749716871	0.7517855249323993	-1.0380274199169743	0.49028899162403133	0.07604512813263373	-0.01644064251447239	0.5539571790077396	1.1995873416720702	-1.2667215252580515	-0.4487328228638427	1.1311131837462667	-0.5617437005539909	-0.5549853100615698	-0.5052528588689399	-1.8588714448379124	1.365422292279404	0.2660214084545596	-0.14862910103691035	-0.3062852614241954	0.08573931592998114	0.37836073265673104	0.9265051299807251	-0.13243833843717848	-0.09047789905999729	-0.028929270984377194	-0.2531155403413835	-0.4660693615954346	-0.010070394668757915	-0.27909605672262316	-0.3286197213263421	0.4210957667052388	-0.41096199044553977	-0.08648575652609476	0.18621379091638235	-0.3929060849553055	1.2421857576665556	1.0059211238581078	0.1774788778729629	-0.7488567134063351	0.583201781838461	0.07857859597895929	1.3252726466277325	-0.816897165446973	0.5202717836920798	0.46497666465620696	-0.02823291683325527
0.19216824506570535	-0.6478775287176485	-1.1013152030060394	-0.27247451115330806	0.9876027103800492	0.0027767507351982596	-0.029911492074550617	-0.9924708164452586	1.9559742249612564	-0.05126197463211338	0.049775539936623925	0.2324665399640582	-0.24935027026258919	-0.5129169455354291	-0.6700865073557236	0.1586288616369125	-0.3796229863329288	0.8262509938089567	-0.4175216226197566	1.4059067452687453	-0.13981248260849685	-0.0013787042065810425	-0.24650709950097882	-0.2208051807681225	-0.03160401066026989	-0.27287794387312514	-0.3900546747646071	-0.10196763424740629	1.1437203231399287	-0.3977170357970792	-0.4046575642541388	-0.9479955054991246	0.5665241749703295	0.312652246492742	0.35137177464498265	-0.614123463085584	-0.41323548784528696	0.1125320064738883	-0.212065106894446	0.36292698497592807	-0.4666776181496783	-0.4416984197623649	-0.41598710833014624	0.022798204960135786	-0.4858677243595455	-0.23361973010246123	-0.4323648544571489	0.2133882723372578	-0.0942852665792249	-0.5606124143214217	-0.1757995769573147	-0.7295534194219878	1.2772247260912253	-0.5864035674064059	-0.647377645627714	-0.4930944488198389	0.40112933180542026	-1.1775542729528854	0.18420500524758807	-0.3988460791846368	0.14607191479785134	-0.10168044116583143	-0.03816541019317724	-0.08521758226253666	0.2742088904041647	-0.32561941761646046	0.1943906829311359	-0.3076970226005279	1.3181592427636701	-0.4856519956134347	0.020807177752142587	-0.6390259097935822	0.3465404207335202	-0.07441895443856257	0.7690218066786851	-0.5798312318546056	-0.39689020905626404	2.12721208355204	2.1974525893003145	-0.22386096825399376	0.18700255192791693	0.21723525458267098	0.152230114521921	-0.22217720476247113	-0.8025116976727625	-0.21535130410371722	-0.3997428927982305	-0.30015745295382434	-0.24828580396320812	-0.8368706047474003	-0.3324385293655229	-0.37135022353697095	2.3974669392164185	0.22607970502466	0.7503819620289964	-0.34834333427440206	0.08926308346175715	-0.7395574339082811	0.4783779341364306	0.21310485111933958	1.7824827867983506	0.8390578796364361	-0.35237201075622265
-1.199183926911516	0.903388962422774	1.5998222824754735	1.00661694265785	-0.2261256887879086	-0.022569783771860207	-0.5765328099992141	1.3772007470870204	-0.7114248858373354	-0.7680728271463575	-1.339136092174621	-0.060435405798143264	0.43270193118952	-0.6778179477115854	0.33375288345094567	-0.3489062035286386	-0.27388700923289017	-1.2300117649695599	-0.594902578743964	0.6999639637449222	0.32911233951396573	-0.37117062773638815	0.5303068909480124	0.4324049146379936	-0.5058231469375107	-0.2234213887886494	-0.03271014911904302	0.1727485698403579	-0.5988736414946408	0.7880505389314194	-0.20678154013562758	0.6906987559760228	-0.6051430625455675	-0.308119525469221	-0.352044336391374	0.6153302289624573	1.0914258288476746	-0.3053421274825006	0.4817637397644976	-0.35509845330757717	0.035667919542028644	2.2464568179929167	-0.20260429940468733	-0.22899321458599325	-0.6239820775468596	-0.012816754034387295	0.27734968993879344	-0.12078552570306027	0.1965502339563207	0.6142674417692802	0.2464178218531285	0.467762571594942	-1.22211484375895	1.0674199356387042	-0.6117009540078368	1.4050847245955869	-0.772064041720848	0.9778880321554895	-0.4133322121638048	0.9122914550388478	-0.7199589800862238	-0.2442003015119703	0.23770552557534327	-0.3180102962837021	-0.10404680255520019	1.60959102993538	-0.014060195951221016	-0.5803922170306589	1.412510296786924	0.3874946092758935	0.4501081274983521	0.8004855047681905	-0.9212591540288207	-0.14658827368477922	0.020206242860457028	0.057023418988085516	-0.2668562543406873	-0.5837895614712985	-1.536972000175203	0.009307187838138947	0.10285725711228323	-0.5067024700233808	0.30444195855388956	0.19347423607735711	0.008920283458395788	0.2399194197476694	0.19583305644145552	-0.680715439425308	0.12129538398427961	0.34621920685863794	-0.5395414436258448	0.47613167587717725	-0.7001250334673818	-1.1963269635191207	-0.4603713514318466	0.2369116094711866	-0.23525626342868472	-0.2119798933833877	-0.951141288884824	0.6148483194328017	-0.42021862507681607	-0.3934474140152177	0.07615855528084803
-0.16448069591747574	0.5131520543125275	-0.8491398377551108	0.1977399750774225	0.10775409792005164	0.04669316592859435	0.15973867602157987	-1.3989378278114686	1.4261876460038871	0.26456143547679456	0.2646209493328586	-0.35339509289503207	-0.015277324494536976	-0.34205363909833925	0.32690707143626885	-0.21524485641776986	0.22521816942056866	0.4248639510409599	-0.3341861810908666	1.1955676246152862	-0.44069002866738843	0.6127673960888581	0.057655359755355774	0.8323913558061913	0.3598832772305548	0.306621675615521	-0.025664806246463598	0.07280692508018095	0.28948590320329154	-0.12596910288141994	-0.12074817363305478	-0.442703270782584	0.20912519480304623	0.32899578845495303	0.2685137674179938	-0.36200539581666247	0.24621959703537158	0.06489561126398435	-0.2937711786470738	0.00619246653396643	-3.413393399912727	-0.016181060050871523	-0.3936286314185474	-0.9203781160082783	0.3660645395524367	-0.8533581344993653	0.07307716598924752	-0.2232465179797874	0.6380410027270809	0.24769584690857635	0.2532954848922223	-0.14412538766955257	1.1043330203382289	-0.4580210541077705	-1.0542412295164156	0.4134430672949961	0.21873387667617603	-0.4366114078559311	0.5901005553352665	-0.04423628969583612	1.0303047487555836	-0.5786940754303808	-0.050497191885713284	0.5843673780080523	0.2676332722290857	0.15025849654726786	0.37056943556457206	-0.2878343862310026	1.3007015838060558	0.5948071770010097	0.0190660328120129	-0.50759808100973	0.18444594108635615	0.564544995885964	-0.07369991403805848	-0.009471176859703768	-0.6083688823596163	0.27186293237902626	-0.9370385230826785	-0.8831216770095962	0.31657375745187877	-1.1569101218375981	0.399816440796492	0.11375598757739831	-0.05798021962780466	0.8566763568949608	0.2820533593954267	-0.888929745379422	0.6145118607148872	-0.5203166026015243	-0.36379532247189955	-0.06586517629450475	0.36981399374976626	0.19684986668991933	-1.7815494346661578	-0.6196114281767946	0.8267309865608552	-0.011948486852041348	-0.09214491581482473	-0.08563938218479428	1.1081386765789019	0.43121185634569553	-0.5453354467372827
0.5222303459123739	0.18989704192921325	-0.9145770223998178	0.30923184770626594	-0.5127626006204699	0.26177291545722464	-0.19510460820442016	-1.4645922027425256	1.6800679082703314	-0.2747192078171982	-0.04780623088387029	0.01790399027936907	0.88365025100877	-0.28063844097929647	0.363711794483491	-0.1421209232477278	-0.3448245489184991	0.6582877282255777	-0.7826773117890905	0.5699619848615304	0.21598575554292776	0.310748734592361	0.10714492949431156	-0.20696045986674305	-0.13867956323304498	-0.04298526897670761	-0.7539725995394162	0.32554584735245684	0.4045120011486957	-0.23860517256546668	-0.6195923929423985	-0.04566408815899064	1.7664511394686369	0.4616465162700063	0.5354491155300395	-0.5165379122717659	-0.7139042767685356	-0.03511954301611468	-0.02639402373477761	-0.24984187837678754	-1.7382835820420437	-0.30527265540744825	-0.7651343970903559	-0.4807999047184685	-0.2506203704537479	-0.30302743523820896	-0.15938809802177373	-0.17458708288644534	0.7972823050885915	0.3510925036182449	0.4670696182391536	0.27632611624500025	0.2555388349627603	-1.1224978829115178	-0.8176035254942982	0.11291358881346474	0.1339145001923724	-1.1215574961993335	0.05372556013823342	-0.36690090537389336	1.5125981572271434	-0.489998288596342	0.7389199925929871	0.32249215217100546	0.5596354422829654	0.3137639843364795	0.26020506738819393	-0.513485018576851	1.2947755501172786	0.04353701802456613	-0.10137190213533492	-0.07577241360514873	0.17239894554476157	-0.14248732051028284	0.18930386028024115	-0.07989992730667173	-0.946172434863122	0.31521714828881325	-0.7344653942673288	-0.36991365592412334	0.5257555111331003	-0.08577133355383516	0.8243142617095659	-0.8836450201450672	0.019084808317447056	0.795893424809784	0.11453026572302928	-0.7562332604932116	0.6079115870635715	-0.6535765955165131	-0.4407386239435651	-0.18451749365438247	0.8124881263382197	0.0761721084892924	-0.9351627572432629	-0.37406229596994306	0.7067581777340352	-0.03406131857409501	-0.1263355373211775	0.6772665613842156	1.3370247057521143	0.30443366224061735	-0.4751191886893893
-0.48634739310511615	-0.48505667410770126	-0.3114607382370297	-0.18535568858405202	1.088038792942855	-0.29338030996304415	0.011611751849254337	0.07029619678566809	1.7429270673486446	-0.7267148421773783	-0.5854208798787615	0.14109739378002034	-0.4654858915779196	-1.0194955426763435	-0.6576814092708547	0.24748810160715592	-0.6378748118159728	0.4454940883892079	0.044299586553474136	1.8443279112063644	-0.152107930540609	-0.3242798992512096	-0.22387015147624129	-0.4048482055880509	-0.14456214127825587	-0.2538499541189162	-0.1429399195289739	-0.23405505448542113	0.9032322840935108	-0.3427566017326306	-0.38730400274204735	-0.7541520733370033	0.10320513253657984	-0.12143950352313405	0.22930890037332827	-0.6071183769539605	-0.2635359597965596	0.20345186586427894	0.003506319739654126	0.26714559272834665	0.6479283769079349	0.03070091144355459	-0.03153953287393618	0.5926180350049433	-0.5477712333543392	-0.13773453945666514	-0.9151943841240148	0.20433699007558412	-0.5631389152539559	-0.632746809891282	-0.25183737435856424	-0.4327588608759292	1.0892653261480416	0.3230965259449977	-0.49922686202796834	-0.07564082298491591	-0.015579989497274363	-0.7256036367525014	-0.16845624989044777	-0.5518050701231189	-0.6507602291732024	0.5918973843387157	-0.2580517008349855	-0.7463149820466319	-0.2167503191993178	0.2621932044277207	0.346599553800699	-0.4999713684091214	1.4167780928611742	-0.5865508886273435	0.13806039692669572	-0.22814257321791304	-0.18872799539379015	-0.4505023922940704	1.0370102596415882	-0.4460065062767381	-0.2305793493233442	2.510526995113931	2.615631832037536	-0.15680333621011455	-0.17430129045627932	0.6145031007937723	0.1925811885702224	0.034691455474537634	-0.6999780060567642	-0.8385514897123661	-0.6552022516884091	-0.2415281710934224	-0.11365788175026846	-0.8900534527404934	-0.5640087371502165	-0.21229136765595316	2.4227914683842084	-0.6669791161966487	0.979342994333999	-0.24457886757173858	-0.5754581895880265	-0.9723839096765773	0.42358274391499084	0.3238833188736278	2.049739593686517	0.6000197653242794	0.475052109728224
